3.3657 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
46.6231 	EXP 	window1: mouseVisible = False
46.6382 	EXP 	baseline_fixation: opacity = 1
46.6382 	EXP 	baseline_fixation: pos = [0, 0]
46.6386 	EXP 	window1: mouseVisible = False
46.6665 	EXP 	baseline_fixation: opacity = 1
46.6665 	EXP 	baseline_fixation: pos = [0, 0]
46.6671 	EXP 	window1: mouseVisible = False
46.6762 	EXP 	baseline_fixation: opacity = 1
46.6762 	EXP 	baseline_fixation: pos = [0, 0]
46.6764 	EXP 	window1: mouseVisible = False
46.6888 	EXP 	baseline_fixation: opacity = 1
46.6888 	EXP 	baseline_fixation: pos = [0, 0]
46.6894 	EXP 	window1: mouseVisible = False
46.7054 	EXP 	baseline_fixation: opacity = 1
46.7054 	EXP 	baseline_fixation: pos = [0, 0]
46.7058 	EXP 	window1: mouseVisible = False
46.7228 	EXP 	baseline_fixation: opacity = 1
46.7228 	EXP 	baseline_fixation: pos = [0, 0]
46.7235 	EXP 	window1: mouseVisible = False
46.7404 	EXP 	baseline_fixation: opacity = 1
46.7404 	EXP 	baseline_fixation: pos = [0, 0]
46.7409 	EXP 	window1: mouseVisible = False
46.7606 	EXP 	baseline_fixation: opacity = 1
46.7606 	EXP 	baseline_fixation: pos = [0, 0]
46.7612 	EXP 	window1: mouseVisible = False
46.7789 	EXP 	baseline_fixation: opacity = 1
46.7789 	EXP 	baseline_fixation: pos = [0, 0]
46.7798 	EXP 	window1: mouseVisible = False
46.8038 	EXP 	baseline_fixation: opacity = 1
46.8038 	EXP 	baseline_fixation: pos = [0, 0]
46.8042 	EXP 	window1: mouseVisible = False
46.8050 	DATA 	Mouse: Left button down, pos=(960,540)
46.8223 	EXP 	baseline_fixation: opacity = 0
46.8225 	EXP 	window1: mouseVisible = False
46.8435 	EXP 	baseline_fixation: opacity = 0
46.8447 	EXP 	window1: mouseVisible = False
46.8586 	EXP 	baseline_fixation: opacity = 0
46.8593 	EXP 	window1: mouseVisible = False
46.8807 	EXP 	baseline_fixation: opacity = 0
46.8813 	EXP 	window1: mouseVisible = False
46.8882 	EXP 	baseline_fixation: opacity = 0
46.8888 	EXP 	window1: mouseVisible = False
46.9046 	EXP 	baseline_fixation: opacity = 0
46.9049 	EXP 	window1: mouseVisible = False
46.9193 	EXP 	baseline_fixation: opacity = 0
46.9196 	EXP 	window1: mouseVisible = False
46.9390 	EXP 	baseline_fixation: opacity = 0
46.9392 	EXP 	window1: mouseVisible = False
46.9552 	EXP 	baseline_fixation: opacity = 0
46.9555 	EXP 	window1: mouseVisible = False
46.9723 	EXP 	baseline_fixation: opacity = 0
46.9726 	EXP 	window1: mouseVisible = False
46.9861 	EXP 	baseline_fixation: opacity = 0
46.9865 	EXP 	window1: mouseVisible = False
47.0049 	EXP 	baseline_fixation: opacity = 0
47.0053 	EXP 	window1: mouseVisible = False
47.0215 	EXP 	baseline_fixation: opacity = 0
47.0220 	EXP 	window1: mouseVisible = False
47.0358 	EXP 	baseline_fixation: opacity = 0
47.0362 	EXP 	window1: mouseVisible = False
47.0543 	EXP 	baseline_fixation: opacity = 0
47.0548 	EXP 	window1: mouseVisible = False
47.0716 	EXP 	baseline_fixation: opacity = 0
47.0719 	EXP 	window1: mouseVisible = False
47.0888 	EXP 	baseline_fixation: opacity = 0
47.0894 	EXP 	window1: mouseVisible = False
47.1038 	EXP 	baseline_fixation: opacity = 0
47.1042 	EXP 	window1: mouseVisible = False
47.1212 	EXP 	baseline_fixation: opacity = 0
47.1218 	EXP 	window1: mouseVisible = False
47.1360 	EXP 	baseline_fixation: opacity = 0
47.1362 	EXP 	window1: mouseVisible = False
47.1518 	EXP 	baseline_fixation: opacity = 0
47.1521 	EXP 	window1: mouseVisible = False
47.1726 	EXP 	baseline_fixation: opacity = 0
47.1733 	EXP 	window1: mouseVisible = False
47.1903 	EXP 	baseline_fixation: opacity = 0
47.1908 	EXP 	window1: mouseVisible = False
47.2093 	EXP 	baseline_fixation: opacity = 0
47.2099 	EXP 	window1: mouseVisible = False
47.2229 	EXP 	baseline_fixation: opacity = 0
47.2233 	EXP 	window1: mouseVisible = False
47.2394 	EXP 	baseline_fixation: opacity = 0
47.2399 	EXP 	window1: mouseVisible = False
47.2535 	EXP 	baseline_fixation: opacity = 0
47.2541 	EXP 	window1: mouseVisible = False
47.2697 	EXP 	baseline_fixation: opacity = 0
47.2701 	EXP 	window1: mouseVisible = False
47.2887 	EXP 	baseline_fixation: opacity = 0
47.2891 	EXP 	window1: mouseVisible = False
47.2900 	DATA 	Mouse:  Left button up, pos=(960,540)
47.3070 	EXP 	baseline_fixation: opacity = 1
47.3070 	EXP 	baseline_fixation: pos = [0, 0]
47.3074 	EXP 	window1: mouseVisible = False
47.3254 	EXP 	baseline_fixation: opacity = 1
47.3254 	EXP 	baseline_fixation: pos = [0, 0]
47.3260 	EXP 	window1: mouseVisible = False
47.3482 	EXP 	baseline_fixation: opacity = 1
47.3482 	EXP 	baseline_fixation: pos = [0, 0]
47.3482 	EXP 	baseline_target: autoDraw = True
47.3486 	EXP 	window1: mouseVisible = False
47.3718 	EXP 	baseline_fixation: opacity = 1
47.3718 	EXP 	baseline_fixation: pos = [0, 0]
47.3721 	EXP 	window1: mouseVisible = False
47.3892 	EXP 	baseline_fixation: opacity = 1
47.3892 	EXP 	baseline_fixation: pos = [0, 0]
47.3895 	EXP 	window1: mouseVisible = False
47.4040 	EXP 	baseline_fixation: opacity = 1
47.4040 	EXP 	baseline_fixation: pos = [0, 0]
47.4045 	EXP 	window1: mouseVisible = False
47.4246 	EXP 	baseline_fixation: opacity = 1
47.4246 	EXP 	baseline_fixation: pos = [0, 0]
47.4248 	EXP 	window1: mouseVisible = False
47.4430 	EXP 	baseline_fixation: opacity = 1
47.4430 	EXP 	baseline_fixation: pos = [0, 0]
47.4438 	EXP 	window1: mouseVisible = False
47.4652 	EXP 	baseline_fixation: opacity = 1
47.4652 	EXP 	baseline_fixation: pos = [0, 0]
47.4656 	EXP 	window1: mouseVisible = False
47.4870 	EXP 	baseline_fixation: opacity = 1
47.4870 	EXP 	baseline_fixation: pos = [0, 0]
47.4877 	EXP 	window1: mouseVisible = False
47.5059 	EXP 	baseline_fixation: opacity = 1
47.5059 	EXP 	baseline_fixation: pos = [0, 0]
47.5063 	EXP 	window1: mouseVisible = False
47.5253 	EXP 	baseline_fixation: opacity = 1
47.5253 	EXP 	baseline_fixation: pos = [0, 0]
47.5258 	EXP 	window1: mouseVisible = False
47.5475 	EXP 	baseline_fixation: opacity = 1
47.5475 	EXP 	baseline_fixation: pos = [0, 0]
47.5478 	EXP 	window1: mouseVisible = False
47.5716 	EXP 	baseline_fixation: opacity = 1
47.5716 	EXP 	baseline_fixation: pos = [0, 0]
47.5722 	EXP 	window1: mouseVisible = False
47.5871 	EXP 	baseline_fixation: opacity = 1
47.5871 	EXP 	baseline_fixation: pos = [0, 0]
47.5876 	EXP 	window1: mouseVisible = False
47.6053 	EXP 	baseline_fixation: opacity = 1
47.6053 	EXP 	baseline_fixation: pos = [0, 0]
47.6057 	EXP 	window1: mouseVisible = False
47.6199 	EXP 	baseline_fixation: opacity = 1
47.6199 	EXP 	baseline_fixation: pos = [0, 0]
47.6204 	EXP 	window1: mouseVisible = False
47.6360 	EXP 	baseline_fixation: opacity = 1
47.6360 	EXP 	baseline_fixation: pos = [0, 0]
47.6363 	EXP 	window1: mouseVisible = False
47.6547 	EXP 	baseline_fixation: opacity = 1
47.6547 	EXP 	baseline_fixation: pos = [0, 0]
47.6550 	EXP 	window1: mouseVisible = False
47.6766 	EXP 	baseline_fixation: opacity = 1
47.6766 	EXP 	baseline_fixation: pos = [0, 0]
47.6771 	EXP 	window1: mouseVisible = False
47.6887 	EXP 	baseline_fixation: opacity = 1
47.6887 	EXP 	baseline_fixation: pos = [0, 0]
47.6893 	EXP 	window1: mouseVisible = False
47.7105 	EXP 	baseline_fixation: opacity = 1
47.7105 	EXP 	baseline_fixation: pos = [0, 0]
47.7111 	EXP 	window1: mouseVisible = False
47.7230 	EXP 	baseline_fixation: opacity = 1
47.7230 	EXP 	baseline_fixation: pos = [0, 0]
47.7236 	EXP 	window1: mouseVisible = False
47.7316 	DATA 	Mouse: Left button down, pos=(960,540)
47.7510 	EXP 	baseline_fixation: opacity = 1
47.7510 	EXP 	baseline_fixation: pos = [0, 0]
47.7515 	EXP 	window1: mouseVisible = False
47.7710 	EXP 	baseline_fixation: opacity = 0
47.7714 	EXP 	window1: mouseVisible = False
47.7934 	EXP 	baseline_fixation: opacity = 0
47.7940 	EXP 	window1: mouseVisible = False
47.8034 	EXP 	baseline_fixation: opacity = 0
47.8036 	EXP 	window1: mouseVisible = False
47.8180 	EXP 	baseline_fixation: opacity = 0
47.8183 	EXP 	window1: mouseVisible = False
47.8377 	EXP 	baseline_fixation: opacity = 0
47.8379 	EXP 	window1: mouseVisible = False
47.8522 	EXP 	baseline_fixation: opacity = 0
47.8525 	EXP 	window1: mouseVisible = False
47.8715 	EXP 	baseline_fixation: opacity = 0
47.8719 	EXP 	window1: mouseVisible = False
47.8860 	EXP 	baseline_fixation: opacity = 0
47.8863 	EXP 	window1: mouseVisible = False
47.9035 	EXP 	baseline_fixation: opacity = 0
47.9039 	EXP 	window1: mouseVisible = False
47.9229 	EXP 	baseline_fixation: opacity = 0
47.9232 	EXP 	window1: mouseVisible = False
47.9368 	EXP 	baseline_fixation: opacity = 0
47.9370 	EXP 	window1: mouseVisible = False
47.9528 	EXP 	baseline_fixation: opacity = 0
47.9531 	EXP 	window1: mouseVisible = False
47.9706 	EXP 	baseline_fixation: opacity = 0
47.9708 	EXP 	window1: mouseVisible = False
47.9866 	EXP 	baseline_fixation: opacity = 0
47.9868 	EXP 	window1: mouseVisible = False
48.0025 	EXP 	baseline_fixation: opacity = 0
48.0027 	EXP 	window1: mouseVisible = False
48.0203 	EXP 	baseline_fixation: opacity = 0
48.0206 	EXP 	window1: mouseVisible = False
48.0379 	EXP 	baseline_fixation: opacity = 0
48.0381 	EXP 	window1: mouseVisible = False
48.0518 	EXP 	baseline_fixation: opacity = 0
48.0523 	EXP 	window1: mouseVisible = False
48.0668 	EXP 	baseline_fixation: opacity = 0
48.0670 	EXP 	window1: mouseVisible = False
48.0902 	EXP 	baseline_fixation: opacity = 0
48.0906 	EXP 	window1: mouseVisible = False
48.1089 	EXP 	baseline_fixation: opacity = 0
48.1095 	EXP 	window1: mouseVisible = False
48.1211 	EXP 	baseline_fixation: opacity = 0
48.1216 	EXP 	window1: mouseVisible = False
48.1356 	EXP 	baseline_fixation: opacity = 0
48.1358 	EXP 	window1: mouseVisible = False
48.1497 	EXP 	baseline_fixation: opacity = 0
48.1500 	EXP 	window1: mouseVisible = False
48.1754 	EXP 	baseline_fixation: opacity = 0
48.1760 	EXP 	window1: mouseVisible = False
48.1887 	EXP 	baseline_fixation: opacity = 0
48.1890 	EXP 	window1: mouseVisible = False
48.2030 	EXP 	baseline_fixation: opacity = 0
48.2041 	EXP 	window1: mouseVisible = False
48.2311 	EXP 	baseline_fixation: opacity = 0
48.2317 	EXP 	window1: mouseVisible = False
48.2597 	EXP 	baseline_fixation: opacity = 0
48.2597 	EXP 	baseline_fixation: pos = array([-0.35462963, -0.22037037])
48.2597 	EXP 	baseline_fixation: opacity = 1
48.2597 	EXP 	baseline_enclosing_1: autoDraw = False
48.2597 	EXP 	baseline_enclosing: autoDraw = False
48.2597 	EXP 	baseline_target: autoDraw = False
48.2597 	EXP 	baseline_fixation: autoDraw = False
48.2597 	EXP 	baseline_fixation: opacity = 1
48.2597 	EXP 	baseline_target_feedback: pos = array([0.3, 0.3])
48.2597 	EXP 	baseline_fixation_feedback: pos = array([-0.35462963, -0.22037037])
48.2597 	EXP 	baseline_score_text: text = 'Your score: 2'
48.2597 	EXP 	baseline_enclosing_feedback_1: autoDraw = True
48.2597 	EXP 	baseline_enclosing_feedback: autoDraw = True
48.2597 	EXP 	baseline_target_feedback: autoDraw = True
48.2597 	EXP 	baseline_fixation_feedback: autoDraw = True
48.2597 	EXP 	baseline_score_text: autoDraw = True
48.5664 	DATA 	Mouse:  Left button up, pos=(110,123)
48.7562 	EXP 	baseline_fixation_feedback: autoDraw = False
49.2604 	EXP 	New trial (rep=0, index=8): OrderedDict([('target_x', 0.3), ('target_y', 0.3), ('rotation', 0)])
49.2627 	EXP 	window1: mouseVisible = False
49.2766 	EXP 	baseline_enclosing_feedback_1: autoDraw = False
49.2766 	EXP 	baseline_enclosing_feedback: autoDraw = False
49.2766 	EXP 	baseline_target_feedback: autoDraw = False
49.2766 	EXP 	baseline_fixation_feedback: autoDraw = False
49.2766 	EXP 	baseline_score_text: autoDraw = False
49.2766 	EXP 	baseline_fixation: opacity = 1
49.2766 	EXP 	baseline_fixation: pos = [0, 0]
49.2766 	EXP 	baseline_target: pos = array([0.3, 0.3])
49.2766 	EXP 	baseline_fixation: opacity = 1.0
49.2766 	EXP 	baseline_fixation: pos = array([0., 0.])
49.2766 	EXP 	baseline_fixation: opacity = 1
49.2766 	EXP 	baseline_fixation: pos = [0, 0]
49.2766 	EXP 	baseline_enclosing_1: autoDraw = True
49.2766 	EXP 	baseline_enclosing: autoDraw = True
49.2766 	EXP 	baseline_fixation: autoDraw = True
49.2781 	EXP 	window1: mouseVisible = False
49.2944 	EXP 	baseline_fixation: opacity = 1
49.2944 	EXP 	baseline_fixation: pos = [0, 0]
49.2952 	EXP 	window1: mouseVisible = False
49.3103 	EXP 	baseline_fixation: opacity = 1
49.3103 	EXP 	baseline_fixation: pos = [0, 0]
49.3109 	EXP 	window1: mouseVisible = False
49.3350 	EXP 	baseline_fixation: opacity = 1
49.3350 	EXP 	baseline_fixation: pos = [0, 0]
49.3352 	EXP 	window1: mouseVisible = False
49.3547 	EXP 	baseline_fixation: opacity = 1
49.3547 	EXP 	baseline_fixation: pos = [0, 0]
49.3550 	EXP 	window1: mouseVisible = False
49.3680 	EXP 	baseline_fixation: opacity = 1
49.3680 	EXP 	baseline_fixation: pos = [0, 0]
49.3685 	EXP 	window1: mouseVisible = False
49.3902 	EXP 	baseline_fixation: opacity = 1
49.3902 	EXP 	baseline_fixation: pos = [0, 0]
49.3906 	EXP 	window1: mouseVisible = False
49.4002 	EXP 	baseline_fixation: opacity = 1
49.4002 	EXP 	baseline_fixation: pos = [0, 0]
49.4004 	EXP 	window1: mouseVisible = False
49.4185 	EXP 	baseline_fixation: opacity = 1
49.4185 	EXP 	baseline_fixation: pos = [0, 0]
49.4190 	EXP 	window1: mouseVisible = False
49.4378 	EXP 	baseline_fixation: opacity = 1
49.4378 	EXP 	baseline_fixation: pos = [0, 0]
49.4383 	EXP 	window1: mouseVisible = False
49.4532 	EXP 	baseline_fixation: opacity = 1
49.4532 	EXP 	baseline_fixation: pos = [0, 0]
49.4538 	EXP 	window1: mouseVisible = False
49.4683 	EXP 	baseline_fixation: opacity = 1
49.4683 	EXP 	baseline_fixation: pos = [0, 0]
49.4688 	EXP 	window1: mouseVisible = False
49.4855 	EXP 	baseline_fixation: opacity = 1
49.4855 	EXP 	baseline_fixation: pos = [0, 0]
49.4857 	EXP 	window1: mouseVisible = False
49.5028 	EXP 	baseline_fixation: opacity = 1
49.5028 	EXP 	baseline_fixation: pos = [0, 0]
49.5035 	EXP 	window1: mouseVisible = False
49.5247 	EXP 	baseline_fixation: opacity = 1
49.5247 	EXP 	baseline_fixation: pos = [0, 0]
49.5250 	EXP 	window1: mouseVisible = False
49.5358 	EXP 	baseline_fixation: opacity = 1
49.5358 	EXP 	baseline_fixation: pos = [0, 0]
49.5362 	EXP 	window1: mouseVisible = False
49.5498 	EXP 	baseline_fixation: opacity = 1
49.5498 	EXP 	baseline_fixation: pos = [0, 0]
49.5501 	EXP 	window1: mouseVisible = False
49.5682 	EXP 	baseline_fixation: opacity = 1
49.5682 	EXP 	baseline_fixation: pos = [0, 0]
49.5688 	EXP 	window1: mouseVisible = False
49.5873 	EXP 	baseline_fixation: opacity = 1
49.5873 	EXP 	baseline_fixation: pos = [0, 0]
49.5876 	EXP 	window1: mouseVisible = False
49.6039 	EXP 	baseline_fixation: opacity = 1
49.6039 	EXP 	baseline_fixation: pos = [0, 0]
49.6043 	EXP 	window1: mouseVisible = False
49.6212 	EXP 	baseline_fixation: opacity = 1
49.6212 	EXP 	baseline_fixation: pos = [0, 0]
49.6215 	EXP 	window1: mouseVisible = False
49.6368 	EXP 	baseline_fixation: opacity = 1
49.6368 	EXP 	baseline_fixation: pos = [0, 0]
49.6371 	EXP 	window1: mouseVisible = False
49.6554 	EXP 	baseline_fixation: opacity = 1
49.6554 	EXP 	baseline_fixation: pos = [0, 0]
49.6559 	EXP 	window1: mouseVisible = False
49.6703 	EXP 	baseline_fixation: opacity = 1
49.6703 	EXP 	baseline_fixation: pos = [0, 0]
49.6707 	EXP 	window1: mouseVisible = False
49.6864 	EXP 	baseline_fixation: opacity = 1
49.6864 	EXP 	baseline_fixation: pos = [0, 0]
49.6867 	EXP 	window1: mouseVisible = False
49.7085 	EXP 	baseline_fixation: opacity = 1
49.7085 	EXP 	baseline_fixation: pos = [0, 0]
49.7093 	EXP 	window1: mouseVisible = False
49.7186 	EXP 	baseline_fixation: opacity = 1
49.7186 	EXP 	baseline_fixation: pos = [0, 0]
49.7190 	EXP 	window1: mouseVisible = False
49.7414 	EXP 	baseline_fixation: opacity = 1
49.7414 	EXP 	baseline_fixation: pos = [0, 0]
49.7421 	EXP 	window1: mouseVisible = False
49.7551 	EXP 	baseline_fixation: opacity = 1
49.7551 	EXP 	baseline_fixation: pos = [0, 0]
49.7555 	EXP 	window1: mouseVisible = False
49.7759 	EXP 	baseline_fixation: opacity = 1
49.7759 	EXP 	baseline_fixation: pos = [0, 0]
49.7764 	EXP 	window1: mouseVisible = False
49.7888 	EXP 	baseline_fixation: opacity = 1
49.7888 	EXP 	baseline_fixation: pos = [0, 0]
49.7888 	EXP 	baseline_target: autoDraw = True
49.7892 	EXP 	window1: mouseVisible = False
49.8138 	EXP 	baseline_fixation: opacity = 1
49.8138 	EXP 	baseline_fixation: pos = [0, 0]
49.8141 	EXP 	window1: mouseVisible = False
49.8384 	EXP 	baseline_fixation: opacity = 1
49.8384 	EXP 	baseline_fixation: pos = [0, 0]
49.8389 	EXP 	window1: mouseVisible = False
49.8524 	EXP 	baseline_fixation: opacity = 1
49.8524 	EXP 	baseline_fixation: pos = [0, 0]
49.8530 	EXP 	window1: mouseVisible = False
49.8678 	EXP 	baseline_fixation: opacity = 1
49.8678 	EXP 	baseline_fixation: pos = [0, 0]
49.8680 	EXP 	window1: mouseVisible = False
49.8853 	EXP 	baseline_fixation: opacity = 1
49.8853 	EXP 	baseline_fixation: pos = [0, 0]
49.8860 	EXP 	window1: mouseVisible = False
49.9094 	EXP 	baseline_fixation: opacity = 1
49.9094 	EXP 	baseline_fixation: pos = [0, 0]
49.9102 	EXP 	window1: mouseVisible = False
49.9234 	EXP 	baseline_fixation: opacity = 1
49.9234 	EXP 	baseline_fixation: pos = [0, 0]
49.9237 	EXP 	window1: mouseVisible = False
49.9536 	EXP 	baseline_fixation: opacity = 1
49.9536 	EXP 	baseline_fixation: pos = [0, 0]
49.9538 	EXP 	window1: mouseVisible = False
49.9686 	EXP 	baseline_fixation: opacity = 1
49.9686 	EXP 	baseline_fixation: pos = [0, 0]
49.9689 	EXP 	window1: mouseVisible = False
49.9866 	EXP 	baseline_fixation: opacity = 1
49.9866 	EXP 	baseline_fixation: pos = [0, 0]
49.9869 	EXP 	window1: mouseVisible = False
50.0004 	EXP 	baseline_fixation: opacity = 1
50.0004 	EXP 	baseline_fixation: pos = [0, 0]
50.0009 	EXP 	window1: mouseVisible = False
50.0180 	EXP 	baseline_fixation: opacity = 1
50.0180 	EXP 	baseline_fixation: pos = [0, 0]
50.0187 	EXP 	window1: mouseVisible = False
50.0332 	EXP 	baseline_fixation: opacity = 1
50.0332 	EXP 	baseline_fixation: pos = [0, 0]
50.0336 	EXP 	window1: mouseVisible = False
50.0513 	EXP 	baseline_fixation: opacity = 1
50.0513 	EXP 	baseline_fixation: pos = [0, 0]
50.0518 	EXP 	window1: mouseVisible = False
50.0687 	EXP 	baseline_fixation: opacity = 1
50.0687 	EXP 	baseline_fixation: pos = [0, 0]
50.0691 	EXP 	window1: mouseVisible = False
50.0848 	EXP 	baseline_fixation: opacity = 1
50.0848 	EXP 	baseline_fixation: pos = [0, 0]
50.0851 	EXP 	window1: mouseVisible = False
50.1018 	EXP 	baseline_fixation: opacity = 1
50.1018 	EXP 	baseline_fixation: pos = [0, 0]
50.1023 	EXP 	window1: mouseVisible = False
50.1207 	EXP 	baseline_fixation: opacity = 1
50.1207 	EXP 	baseline_fixation: pos = [0, 0]
50.1210 	EXP 	window1: mouseVisible = False
50.1329 	EXP 	baseline_fixation: opacity = 1
50.1329 	EXP 	baseline_fixation: pos = [0, 0]
50.1331 	EXP 	window1: mouseVisible = False
50.1498 	EXP 	baseline_fixation: opacity = 1
50.1498 	EXP 	baseline_fixation: pos = [0, 0]
50.1504 	EXP 	window1: mouseVisible = False
50.1764 	EXP 	baseline_fixation: opacity = 1
50.1764 	EXP 	baseline_fixation: pos = [0, 0]
50.1773 	EXP 	window1: mouseVisible = False
50.1879 	EXP 	baseline_fixation: opacity = 1
50.1879 	EXP 	baseline_fixation: pos = [0, 0]
50.1882 	EXP 	window1: mouseVisible = False
50.2167 	EXP 	baseline_fixation: opacity = 1
50.2167 	EXP 	baseline_fixation: pos = [0, 0]
50.2170 	EXP 	window1: mouseVisible = False
50.2400 	EXP 	baseline_fixation: opacity = 1
50.2400 	EXP 	baseline_fixation: pos = [0, 0]
50.2407 	EXP 	window1: mouseVisible = False
50.2534 	EXP 	baseline_fixation: opacity = 1
50.2534 	EXP 	baseline_fixation: pos = [0, 0]
50.2538 	EXP 	window1: mouseVisible = False
50.2818 	EXP 	baseline_fixation: opacity = 1
50.2818 	EXP 	baseline_fixation: pos = [0, 0]
50.2823 	EXP 	window1: mouseVisible = False
50.3002 	EXP 	baseline_fixation: opacity = 1
50.3002 	EXP 	baseline_fixation: pos = [0, 0]
50.3005 	EXP 	window1: mouseVisible = False
50.3164 	EXP 	baseline_fixation: opacity = 1
50.3164 	EXP 	baseline_fixation: pos = [0, 0]
50.3167 	EXP 	window1: mouseVisible = False
50.3326 	EXP 	baseline_fixation: opacity = 1
50.3326 	EXP 	baseline_fixation: pos = [0, 0]
50.3329 	EXP 	window1: mouseVisible = False
50.3507 	EXP 	baseline_fixation: opacity = 1
50.3507 	EXP 	baseline_fixation: pos = [0, 0]
50.3512 	EXP 	window1: mouseVisible = False
50.3720 	EXP 	baseline_fixation: opacity = 1
50.3720 	EXP 	baseline_fixation: pos = [0, 0]
50.3722 	EXP 	window1: mouseVisible = False
50.3857 	EXP 	baseline_fixation: opacity = 1
50.3857 	EXP 	baseline_fixation: pos = [0, 0]
50.3863 	EXP 	window1: mouseVisible = False
50.4053 	EXP 	baseline_fixation: opacity = 1
50.4053 	EXP 	baseline_fixation: pos = [0, 0]
50.4058 	EXP 	window1: mouseVisible = False
50.4178 	EXP 	baseline_fixation: opacity = 1
50.4178 	EXP 	baseline_fixation: pos = [0, 0]
50.4182 	EXP 	window1: mouseVisible = False
50.4328 	EXP 	baseline_fixation: opacity = 1
50.4328 	EXP 	baseline_fixation: pos = [0, 0]
50.4333 	EXP 	window1: mouseVisible = False
50.4554 	EXP 	baseline_fixation: opacity = 1
50.4554 	EXP 	baseline_fixation: pos = [0, 0]
50.4556 	EXP 	window1: mouseVisible = False
50.4766 	EXP 	baseline_fixation: opacity = 1
50.4766 	EXP 	baseline_fixation: pos = [0, 0]
50.4770 	EXP 	window1: mouseVisible = False
50.4835 	EXP 	baseline_fixation: opacity = 1
50.4835 	EXP 	baseline_fixation: pos = [0, 0]
50.4837 	EXP 	window1: mouseVisible = False
50.4983 	EXP 	baseline_fixation: opacity = 1
50.4983 	EXP 	baseline_fixation: pos = [0, 0]
50.4986 	EXP 	window1: mouseVisible = False
50.5213 	EXP 	baseline_fixation: opacity = 1
50.5213 	EXP 	baseline_fixation: pos = [0, 0]
50.5216 	EXP 	window1: mouseVisible = False
50.5352 	EXP 	baseline_fixation: opacity = 1
50.5352 	EXP 	baseline_fixation: pos = [0, 0]
50.5356 	EXP 	window1: mouseVisible = False
50.5499 	EXP 	baseline_fixation: opacity = 1
50.5499 	EXP 	baseline_fixation: pos = [0, 0]
50.5503 	EXP 	window1: mouseVisible = False
50.5679 	EXP 	baseline_fixation: opacity = 1
50.5679 	EXP 	baseline_fixation: pos = [0, 0]
50.5689 	EXP 	window1: mouseVisible = False
50.5912 	EXP 	baseline_fixation: opacity = 1
50.5912 	EXP 	baseline_fixation: pos = [0, 0]
50.5917 	EXP 	window1: mouseVisible = False
50.5994 	EXP 	baseline_fixation: opacity = 1
50.5994 	EXP 	baseline_fixation: pos = [0, 0]
50.5995 	EXP 	window1: mouseVisible = False
50.6159 	EXP 	baseline_fixation: opacity = 1
50.6159 	EXP 	baseline_fixation: pos = [0, 0]
50.6163 	EXP 	window1: mouseVisible = False
50.6326 	EXP 	baseline_fixation: opacity = 1
50.6326 	EXP 	baseline_fixation: pos = [0, 0]
50.6328 	EXP 	window1: mouseVisible = False
50.6502 	EXP 	baseline_fixation: opacity = 1
50.6502 	EXP 	baseline_fixation: pos = [0, 0]
50.6508 	EXP 	window1: mouseVisible = False
50.6758 	EXP 	baseline_fixation: opacity = 1
50.6758 	EXP 	baseline_fixation: pos = [0, 0]
50.6763 	EXP 	window1: mouseVisible = False
50.6891 	EXP 	baseline_fixation: opacity = 1
50.6891 	EXP 	baseline_fixation: pos = [0, 0]
50.6896 	EXP 	window1: mouseVisible = False
50.7132 	EXP 	baseline_fixation: opacity = 1
50.7132 	EXP 	baseline_fixation: pos = [0, 0]
50.7135 	EXP 	window1: mouseVisible = False
50.7353 	EXP 	baseline_fixation: opacity = 1
50.7353 	EXP 	baseline_fixation: pos = [0, 0]
50.7355 	EXP 	window1: mouseVisible = False
50.7512 	EXP 	baseline_fixation: opacity = 1
50.7512 	EXP 	baseline_fixation: pos = [0, 0]
50.7519 	EXP 	window1: mouseVisible = False
50.7689 	EXP 	baseline_fixation: opacity = 1
50.7689 	EXP 	baseline_fixation: pos = [0, 0]
50.7695 	EXP 	window1: mouseVisible = False
50.7822 	EXP 	baseline_fixation: opacity = 1
50.7822 	EXP 	baseline_fixation: pos = [0, 0]
50.7826 	EXP 	window1: mouseVisible = False
50.7978 	EXP 	baseline_fixation: opacity = 1
50.7978 	EXP 	baseline_fixation: pos = [0, 0]
50.7983 	EXP 	window1: mouseVisible = False
50.8191 	EXP 	baseline_fixation: opacity = 1
50.8191 	EXP 	baseline_fixation: pos = [0, 0]
50.8199 	EXP 	window1: mouseVisible = False
50.8442 	EXP 	baseline_fixation: opacity = 1
50.8442 	EXP 	baseline_fixation: pos = [0, 0]
50.8446 	EXP 	window1: mouseVisible = False
50.8679 	EXP 	baseline_fixation: opacity = 1
50.8679 	EXP 	baseline_fixation: pos = [0, 0]
50.8682 	EXP 	window1: mouseVisible = False
50.8823 	EXP 	baseline_fixation: opacity = 1
50.8823 	EXP 	baseline_fixation: pos = [0, 0]
50.8827 	EXP 	window1: mouseVisible = False
50.9047 	EXP 	baseline_fixation: opacity = 1
50.9047 	EXP 	baseline_fixation: pos = [0, 0]
50.9050 	EXP 	window1: mouseVisible = False
50.9198 	EXP 	baseline_fixation: opacity = 1
50.9198 	EXP 	baseline_fixation: pos = [0, 0]
50.9201 	EXP 	window1: mouseVisible = False
