p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
31.0,-0.4727887450218174,-0.3769818338312013,0.9999999945760403,0.003919915142267055,0.9569517978595259,0.15944259785194204,0.15081383753516636,23
32.0,2.5296691556312125,2.5288734946918416,0.7045666160369342,1.0,1.0,0.0,5.0,23
33.0,0.11460994177035505,0.12477496471234523,1.0,0.0034094864530468437,0.8134951307501948,0.6026734113426249,0.27134760549129977,23
34.0,2.529243581605857,2.529592888282506,1.0,0.0,0.7671336444124961,1.0,5.0,23
35.0,-0.1259665874402229,-0.046747619402582374,0.9999996378328242,0.03636134352125373,0.9141353657126265,0.5380502626335485,0.21332589397654805,23
36.0,-0.13660645826721501,-0.17336123122566277,0.9999999708460501,0.020602280404213545,0.7403204062519335,0.6287938120736472,0.21104509993609308,23
37.0,0.04936965323801815,0.10125067364876927,0.9999216052194105,9.929142668228889e-05,1.0,0.7639180032739487,0.2542145051147756,23
38.0,-0.035881257355346,0.033148946905379756,0.9673536547061605,0.19354280892090275,0.0,0.804989748593391,0.23344340510267952,23
39.0,-0.05317999939259575,-0.03424219448898153,9.862256752215834e-05,0.00010287654568664598,0.9823835247540844,0.21743808117625352,0.22944267579585476,23
40.0,0.5047894415254989,0.5071541011135869,0.9193195297008052,0.00010208124346687038,0.8987594052777018,0.7391478890009783,0.4008622625491035,23
41.0,-0.025352642222061756,-0.05265958882168566,0.9998666939864546,9.953841984397811e-05,1.0,0.8390791904592196,0.23590869905071987,23
42.0,0.08616180685403957,0.05063071469583157,0.998083154046201,0.027589633683217606,0.00024444204577016694,0.9041241923597949,0.26374007479537775,23
43.0,-0.17268271839332122,-0.30337106014583726,0.9999772867577197,0.25237646907544514,4.847958674525687e-05,0.6419666176893033,0.20359597125203038,23
44.0,-0.08482231240823387,-0.04260889797850742,0.7278955783236298,0.00010396787516003261,0.7278926644749313,0.8360689689107713,0.222292554993623,23
45.0,0.6269187578719949,0.6713340865124553,9.944765567785512e-05,0.19483817767294825,0.9960348057447141,0.4642387375473058,0.4529316597227123,23
46.0,-0.1050907477917988,-0.08215375469882108,0.8715232803849395,0.00013793319326331824,0.8715113466516284,0.4917801721139997,0.2178324797960396,23
47.0,0.029491869303326566,-0.02480674871179984,0.9823626894296758,0.23971523384635873,0.008826623522856309,0.0,0.24921240510942763,23
48.0,0.26756128857351963,0.18800625301909424,1.0,0.017508409661701616,0.8553656932474679,0.7299332418383364,0.3161966546940381,23
49.0,-0.15101538569428496,-0.18556319490739984,0.9797705735170746,0.6343271313996381,1.0,0.5668564816081898,0.20805396051661246,23
50.0,-0.1260716843890125,0.01888834685233047,0.9955248626950874,6.685048707469371e-05,0.9955588323037184,0.18970014235920446,0.21330782785849223,23
51.0,-0.1123314179562062,-0.06675891215582999,0.9999999964553462,0.12832671389327838,0.7209821953456999,0.14299216168647585,0.21625899529457612,23
52.0,0.026337624396079055,0.017388487781557427,1.0,0.2786216659581533,1.0,0.9931032547912385,0.24842881626140279,23
53.0,-0.32066426989236,-0.23670558178447243,0.999684027876091,9.855188768627812e-05,1.0,0.8690700308467711,0.17558700816394143,23
54.0,0.057109406876736574,0.13130891458566896,1.0,0.04195540819388328,0.9830868394739264,0.04739321112045389,0.2561762110672084,23
55.0,-0.06264219358790471,0.0007717784217982221,0.9690434330272883,0.00010101859440247153,0.9690566667585294,0.2841563811062098,0.22727806505958548,23
56.0,-0.29656267410338694,0.03148415000272048,0.8522218854914736,0.215379683530648,0.6152456668091599,0.5422511616837538,0.1798733807657108,23
57.0,2.5288629125668907,2.5287428135313097,1.0,0.0,1.0,1.0,5.0,23
58.0,-0.06307729123176306,-0.046557658365294935,0.9759102583847148,0.09372453596938232,0.003428581975594363,1.5881668140903032e-07,0.2271834379748203,23
59.0,-0.3495991708628531,-0.35133609835419155,0.8463236423675013,0.00011474331301150663,0.9198283130793377,0.3844457224124245,0.17058187723638132,23
0.0,0.6270363391233611,0.6570441476760379,9.784645625319348e-05,0.13451565606185584,0.997892317089542,0.43069624634772924,0.4529848872912697,24
1.0,0.186048274827227,0.12149232831944387,1.0,0.007152297368321446,0.7713205714337837,0.6591234245736688,0.2914468326998904,24
2.0,-0.16062946982293527,-0.3480069231723344,0.9680248959722266,0.14972262853382615,0.00023296178535341675,0.2336497808512736,0.20606307284241152,24
3.0,-0.15837328721930935,-0.08442501518120932,0.9999999997029692,0.5843097248671922,0.6069496360248943,0.1585722170402642,0.2065307524464749,24
4.0,-0.6042524130836426,-0.7761924413190802,0.0003531552697358943,0.5790684665292594,0.7732248255036958,0.4845679903198692,0.1322300820544335,24
5.0,-0.1755613859655976,-0.2581385496049633,0.9999681373000686,0.00012643836414468016,0.9985370513170789,0.6542910043940929,0.2030072866750312,24
6.0,-0.3622564477156825,-0.46916968152131033,0.9515451995090456,0.24442343027790583,0.0,0.4903612985503455,0.16843734630580282,24
7.0,-0.19173216846046148,-0.17078567090651872,0.9909391541646672,0.21705149472476337,0.0001291627549916124,0.0,0.19975369899044784,24
8.0,-0.1657621017991452,-0.2620640271420582,0.9996992484551126,0.3257764804904366,0.707746907885656,0.642229510318487,0.2050088775229501,24
9.0,0.333200892206438,0.1667802036332139,0.9999999991739387,0.02610685453467519,0.7371009101013888,0.6225720642625687,0.33767215384443905,24
10.0,-0.1354819306807818,-0.25146746767601885,0.9267439126171819,0.00010261546362852936,0.9267359852624437,0.37025037072711986,0.211311674003161,24
11.0,-0.150199555390463,-0.36798950671858655,0.9745544995012989,0.15534870945404253,0.3137535690202683,0.8087195000683288,0.20822482145486654,24
12.0,0.4481392219963125,0.4566343693440488,0.1441824953213986,0.19651262550152088,0.9321478384984117,0.4201968453745412,0.37878036025312145,24
13.0,-0.1391595610375686,-0.4200986499291376,3.393553352143456e-05,0.07027435572272048,0.8195454577707713,0.5820562762678252,0.21053612185538068,24
14.0,-0.14434038976344446,-0.3318005804443992,0.7492692954205263,0.00010091937169907423,0.7450705716876355,0.7434278317192936,0.20944831110133477,24
15.0,-0.266865614240822,-0.1827393212917836,0.00010587241193363108,0.669503798065407,0.9605102850879133,0.42169593629605184,0.18529503599130331,24
16.0,-0.1297489913941119,0.36309941807096013,0.07154185414957895,0.1265750016052234,0.7894474183477997,0.6885851451101401,0.21252580954659445,24
17.0,-0.14298930730057005,-0.18153979751890229,0.9781090423329746,0.13903353850901368,0.9999991499982939,0.9999307902591068,0.20954441543386265,24
18.0,0.14061192698425207,0.20858487733180897,0.000112531003994606,7.593026326579473e-05,0.9791798858308381,0.1491474665790531,0.27850123757078127,24
19.0,-0.16368646330665315,-0.17599924171795367,0.9667431739891287,0.00011269170974721076,0.9918374418283422,0.7395913058704096,0.20543481582393466,24
20.0,0.003976651201072472,0.17255041296155607,0.999999999924952,0.011148507603043444,0.6791803034730788,0.6812349151663727,0.24293467835465737,24
21.0,2.528805331099967,2.5287636451536395,0.7180955342307151,0.7598850122518186,1.0,0.0,5.0,24
22.0,-0.0762829609290307,0.08216873458543883,0.9540732752328032,0.00011260597383213955,0.9540626121866579,0.48359514483226496,0.22419879192537068,24
23.0,2.5293659946498654,2.5295249893327485,0.9441706735890663,1.0,1.0,0.0,5.0,24
24.0,-0.34244061644795093,-0.5667337746529504,0.4385585131684686,0.11661547394808425,0.7563139256055023,0.6494962334890919,0.17180811444141292,24
25.0,0.21671387607624615,0.2341310120155662,1.0,0.014496819231447754,0.641720131200177,0.7106290739346615,0.3005242295335031,24
26.0,-0.05870236202452393,-0.058916894744675825,0.9983121716669883,0.028888980956270786,0.00018493364420315862,0.7354856755437282,0.22817422984942248,24
27.0,-0.03267238442690823,-0.022478364533430006,0.9946740480229169,0.20333670537656656,0.006483385429560345,1.3657764013104938e-05,0.23420273193334062,24
28.0,-0.1861757195373714,-0.24645192652467637,0.9999505682359486,8.994480908058637e-05,0.9999998970736027,0.7094300260749583,0.2008768886671372,24
29.0,0.5062684905674537,0.4973075903983424,0.9998873097636802,9.855927485268577e-05,0.9999999994432618,0.8507648992604435,0.40145189150498534,24
30.0,-0.31395056773475616,-0.41828637019226494,0.9082124234250311,0.21199117084141494,0.0,0.6447210719853542,0.1767739376078151,24
31.0,-0.4672048204857744,-0.42776314712034086,0.9999995378022886,0.005071758739287437,0.9425047292622872,0.1926682495010329,0.15168092026924135,24
32.0,2.5295989591855115,2.5295803682266076,0.7608140709454607,0.7961742813287536,1.0,0.0,5.0,24
33.0,0.12143721611432581,0.06393490859134782,0.9999999988046939,0.003343164607584193,0.8139663004932159,0.6025573021073154,0.27320960289041707,24
34.0,2.5292609758861957,2.5294322364686295,0.9991237597532981,2.0791054343194164e-09,0.7733253776306448,1.0,5.0,24
35.0,-0.11459911462674253,-0.1496678343132936,1.0,0.03891326845657693,0.9171249819045934,0.495829852310263,0.21577075832953702,24
36.0,-0.14825316823027127,-0.0689738328659817,0.9999999985557873,0.019703315704308423,0.7419517187950445,0.6282820806957895,0.208600778395097,24
37.0,0.06390843288151168,-0.028995491597779373,0.9999487561585956,9.668617619477195e-05,1.0,0.7649531184530773,0.2579353209924782,24
38.0,-0.044198326351782065,0.09732869795981491,0.975062534068754,0.18028084095885577,0.006928319938987102,1.2533079231630566e-06,0.23151587157071143,24
39.0,-0.04102058457173536,-0.1419005419424674,0.00011403265699279992,8.392838276094077e-05,0.9804417219432988,0.24070244684669223,0.23224514135129626,24
40.0,0.5096925995701801,0.4615919596385335,0.8953970812898944,0.00010227697218338042,0.8954135954529674,0.7348646009014985,0.4028279791086324,24
41.0,-0.02631734174373537,-0.04402029644180865,0.9998928605026116,9.907065565668307e-05,0.9999999984441992,0.8388994027861052,0.23568164250164253,24
42.0,0.0873608691401533,0.038636479163807275,0.9980095196058776,0.02851619757210115,2.1996276097236556e-06,0.919773561831029,0.26406114950950066,24
43.0,-0.19214644888353996,-0.1306843538279347,0.9987395303869732,0.24313647700502594,4.3902110125325226e-07,0.6289523070258201,0.19967761869907188,24
44.0,-0.09570832024388866,0.05929490580373273,0.7410468169603237,0.00010117430392395424,0.7244022171968356,0.8353138251239769,0.21988522768150803,24
45.0,0.635519736311016,0.595199920712421,0.00010819375687804724,0.2482595274167773,0.9956866536820667,0.3910086061735063,0.45684215366437586,24
46.0,-0.13663677775648905,0.21591093826604343,0.833705151479073,0.00010380242631170551,0.8336810368084004,0.6159227242796945,0.2110679053699951,24
47.0,0.024921575860530024,0.010577822484312775,0.9842330027333033,0.19208711455487537,2.955515578757301e-06,1.1620449821381612e-06,0.24807380658605005,24
48.0,0.2561678067320885,0.2898872454644892,0.9999999972001401,0.017683919834555376,0.8548860820503641,0.7296815767560296,0.31261377277209235,24
49.0,-0.14541961059469616,-0.23418808283525766,0.9801964452883811,0.6102302967284131,1.0,0.5892643814305402,0.20922319475072326,24
50.0,-0.11351772659010734,-0.10024137235464516,1.0,2.8991261295602433e-08,0.9920974210680933,0.21363181267771875,0.21600596288618856,24
51.0,-0.10372431221619793,-0.1466609386458635,1.0,0.10467751883437426,0.7151163695427685,0.0904927453110093,0.2181318155033402,24
52.0,0.028238010485019012,0.0002066596566276651,1.0,0.28892531272665245,1.0,0.9998412219178842,0.2489057292787393,24
53.0,-0.32100757316517686,-0.23591956123802246,0.9999747021750729,0.00010181577635112678,1.0,0.7867281511748826,0.1755318816014903,24
54.0,0.057109406876736574,0.13130891458566896,1.0,0.04195540819388328,0.9830868394739264,0.04739321112045389,0.2561762110672084,24
55.0,-0.06264219358790471,0.0007717784217982221,0.9690434330272883,0.00010101859440247153,0.9690566667585294,0.2841563811062098,0.22727806505958548,24
56.0,-0.24767715175361626,-0.41628503851984006,0.8497507998640915,0.2291451751292472,0.6099588044107784,0.528411961981843,0.1888845798889346,24
57.0,2.5288587135163123,2.5287806049865162,1.0,0.0,1.0,1.0,5.0,24
58.0,-0.05855083351952481,-0.08701472543741422,0.9726725356338208,0.10648371347670771,0.0008589377502121768,1.4730478643651758e-05,0.22821785592536087,24
59.0,-0.3510772776395325,-0.3380243843772939,0.3061417469733348,0.0,0.9267348571579893,0.3475827407503671,0.17033029778087636,24
0.0,0.628655284032968,0.6427615501200701,0.00010149904667295674,0.13108543724592145,0.9989796439700103,0.41403193315691333,0.45371415743664334,25
1.0,0.1826949003493295,0.15144300661998872,0.9999999999250093,0.007163807084284284,0.7718020632088891,0.6589869987150103,0.29047653708783183,25
2.0,-0.16062946982293527,-0.3480069231723344,0.9680248959722266,0.14972262853382615,0.00023296178535341675,0.2336497808512736,0.20606307284241152,25
3.0,-0.15837328721930935,-0.08442501518120932,0.9999999997029692,0.5843097248671922,0.6069496360248943,0.1585722170402642,0.2065307524464749,25
4.0,-0.6251944763127526,-0.6370599957106028,0.0,0.25572298882656613,0.7720071366505102,0.553897366580918,0.12949349271642638,25
5.0,-0.16699324239722194,-0.33500876286379966,0.999944395992537,9.430376768172565e-05,1.0,0.6532415989469527,0.20475747516193155,25
6.0,-0.358485376435411,-0.5019926671802011,0.9591542620089872,0.21056211508471342,0.00011642379595282881,0.49978842626897974,0.16907132614223272,25
7.0,-0.19343764013670026,-0.15564834955228762,0.9907281675402086,0.21160006655387698,0.004192311245569015,0.0,0.19941489889554131,25
8.0,-0.16303855230152953,-0.28189247140603624,0.9994315345958223,0.402265187370078,0.7613242755614975,0.5253091935526158,0.20556987922347836,25
9.0,0.32846036224267977,0.2116424915784879,0.9999999704113094,0.02930039762704808,0.753954626841928,0.6052902587267426,0.3363008398034264,25
10.0,-0.1444663574812441,-0.17247557615090328,0.9279692666887387,0.00010378388840569129,0.9279856179393363,0.3569679836738068,0.2094215115726597,25
11.0,-0.17229920695250983,-0.17583178554094356,0.9755994433079536,0.15599746411314533,0.09289655157099769,0.6890764759066077,0.20367302474162352,25
12.0,0.4568061413014757,0.37873300378670705,5.39285517086397e-06,0.23293113443742225,0.9356772076493536,0.3900642062927222,0.38206988340469616,25
13.0,-0.14271736660433285,-0.39008644304398465,0.00014259722646734182,0.07791856459326246,0.8220792069982201,0.5720646655569104,0.2097886281679221,25
14.0,-0.17154752333651035,-0.09025093419446852,0.6706499047850452,0.00011636044800266637,0.7899683877358028,0.6073991837442695,0.20382657421386208,25
15.0,-0.24420403937463023,-0.384282814106359,9.443686031748194e-05,0.7005641256082745,0.9650118945013942,0.40910812826331755,0.18954177570698152,25
16.0,-0.08668932114738359,-0.05029422177069171,0.0697062947022943,0.12984742940845398,0.7960181576395571,0.6847946591244737,0.22187731714473302,25
17.0,-0.137915745941861,-0.21353567479198166,0.9548038200645608,0.0,1.0,1.0,0.21079814142728728,25
18.0,0.15280822803781996,0.09892993246837117,9.232560341142648e-05,0.00010228756548734793,0.9725052611124458,0.20239610812361444,0.28192412271079176,25
19.0,-0.16199785361232888,-0.19212604504304334,0.9910127951387119,0.00010252221277608707,0.9909804368435394,0.8228636362369643,0.20578224586068122,25
20.0,0.016187847882025527,0.05651595076532581,0.9999999996360116,0.011229409898369964,0.692268115057409,0.681311769521318,0.24591581119284128,25
21.0,2.5287497010948123,2.529135677139517,0.623999389386383,0.9999783526123736,1.0,0.0,5.0,25
22.0,-0.05879520984603451,-0.0791493598759433,0.9497676111147473,0.00010459930914898954,0.9497496423315919,0.5667887590050338,0.2281542775739494,25
23.0,2.5293965777093343,2.529250469086278,0.9481061284866728,1.0,1.0,0.0,5.0,25
24.0,-0.4144884637458475,0.10225203522346696,0.3325274712037559,0.0038411349809004403,0.7308498364780589,0.7653178683669467,0.15986402276903844,25
25.0,0.23436089722144762,0.08003683560202687,0.999999998590299,0.01466186691417606,0.6776025311146636,0.6673128284713914,0.3058762125498029,25
26.0,-0.05312048102506359,-0.10958864768198834,0.9969945495776534,0.03907949476389684,9.299512584893856e-08,0.6599006292522616,0.22943645457695755,25
27.0,-0.035314979208605615,-0.001564894847678286,0.9940009829861607,0.19413402217386427,0.0034547585252575333,0.0,0.23357128385529174,25
28.0,-0.1846598323430563,-0.2531429271152343,0.999998696165952,0.00010199803323964218,1.0,0.6307035097639243,0.20117401464680756,25
29.0,0.5036195672678048,0.521171141591517,0.999854314909126,9.787583568079288e-05,1.0,0.8509036058531072,0.4003825578061966,25
30.0,-0.3538296881456208,-0.04874944237388897,0.8956817157787977,0.30380925753563814,6.260812913737652e-07,5.515801057937055e-07,0.16985876876572303,25
31.0,-0.44545147804610785,-0.6211478652897676,0.9999998601442819,0.004012675512517619,0.9592507863541873,0.14747409772493078,0.15492779320900546,25
32.0,2.5295989591855115,2.5295803682266076,0.7608140709454607,0.7961742813287536,1.0,0.0,5.0,25
33.0,0.12143721611432581,0.06393490859134782,0.9999999988046939,0.003343164607584193,0.8139663004932159,0.6025573021073154,0.27320960289041707,25
34.0,2.5292887483825024,2.5291822732366724,1.0,0.0,0.7737206752697607,1.0,5.0,25
35.0,-0.11416662249410797,-0.152545539552152,0.999999998244556,0.041556632241714686,0.9108712282747939,0.49370349568169314,0.21585663087361573,25
36.0,-0.13822265030873243,-0.15824082860048494,0.9999999935733885,0.019302474623877047,0.7367432016151714,0.629299581818507,0.21074323466997685,25
37.0,0.05123183588310921,0.08433152191809849,0.9999212942833668,9.578746001252297e-05,0.9999999999466098,0.7641732248346516,0.25469201444090106,25
38.0,-0.04595177911688085,0.11355049240136839,0.9711929895204954,0.1929055275068724,0.0031333964013427022,0.024659101990246714,0.2311039883437179,25
39.0,-0.06397000405755941,0.06577425133832884,0.0001041659408349199,7.423420825299315e-05,0.9786284950435442,0.24674656253764624,0.22697652679383623,25
40.0,0.5028022053972578,0.523481757472225,0.8911777197914554,0.00010289872627252118,0.8941551466999396,0.7324377667838994,0.40006257523733285,25
41.0,-0.031039299610981213,0.013812030326687066,0.9990412752371398,0.0,0.9999999989652704,0.9999678109489127,0.23457632162443742,25
42.0,0.08169176245540792,0.09219828139611647,0.9985585512838215,0.024014850060125124,0.00017642228040997296,0.9285331324660496,0.26257045659914,25
43.0,-0.18644275306021083,-0.16839743878322935,1.0,0.24185374720210515,0.004007788854455439,0.0,0.20080935941358036,25
44.0,-0.0992764172406336,0.09126055976841192,0.7272525205430045,0.00010264322275903664,0.7263689206283865,0.8354217038904673,0.21910361293018632,25
45.0,0.6256578494205086,0.6826889044524502,0.00010384687859770758,0.19462527995513995,0.9909859044284643,0.4667035347005025,0.4523591774753675,25
46.0,-0.10859097717236271,-0.050288313981929844,0.8505720438811168,0.0001007442465245899,0.8505496772964527,0.5621271943415301,0.21707126489376494,25
47.0,0.023026193851974894,0.02862788458327119,0.9870298072900855,0.17264788493272853,0.017014050468638287,0.0,0.24760700634062266,25
48.0,0.2561678067320885,0.2898872454644892,0.9999999972001401,0.017683919834555376,0.8548860820503641,0.7296815767560296,0.31261377277209235,25
49.0,-0.14541961059469616,-0.23418808283525766,0.9801964452883811,0.6102302967284131,1.0,0.5892643814305402,0.20922319475072326,25
50.0,-0.1063685248364833,-0.16370212025443603,0.9997087884086537,0.00010720362590306275,0.9956978372549337,0.1512198818286472,0.21754656397630656,25
51.0,-0.11326283676792147,-0.059589880399366774,0.9999999961727528,0.11862255133457936,0.7373930460107943,0.1372945060459122,0.2160721291655633,25
52.0,0.02547364333034337,0.025014658314773328,1.0,0.2861821437977641,1.0,0.9998457044907618,0.24821577181379506,25
53.0,-0.3155331079026471,-0.28581498986785725,0.9999258296528406,9.777563730606879e-05,1.0,0.7867451987565056,0.17649136868387033,25
54.0,0.06607526219601671,0.049400596492719544,0.9999997991663718,0.04541132261629165,0.9721341977565283,0.0572346292216062,0.2584904719032035,25
55.0,-0.053354578997643204,-0.08688382772482905,0.9738441068461398,9.951114372175776e-05,0.973806094550664,0.25913796132457284,0.22939852673077035,25
56.0,-0.29188751816344694,-0.012810394999810487,0.8518403604867686,0.2715167236874574,0.542014036596159,0.4894149446813858,0.18071652287692436,25
57.0,2.5288655552430144,2.528719029446197,1.0,0.0,1.0,1.0,5.0,25
58.0,-0.059975332434216294,-0.07399481120017906,0.9737538253169717,0.09987004181906663,0.0008426572281790576,5.5621376758840035e-08,0.22788538753631488,25
59.0,-0.3470364212766217,-0.37595176664260016,0.906573016884705,9.114542053927075e-05,0.9065852211139576,0.4376464375193607,0.17101998886342604,25
0.0,0.6308261827632615,0.6274329025386755,0.0001212335345787854,0.16104918187368927,0.9947996815774638,0.39326831151963726,0.45469804151647375,26
1.0,0.17895174105706976,0.18487504302244653,0.999999999726989,0.006848526155711626,0.7755868720988082,0.6586505734466621,0.2893834133850663,26
2.0,-0.185767782748352,-0.12775059358013763,0.954853220002257,0.19784911223439722,5.670320283076785e-07,0.18507128911916257,0.20094838325175343,26
3.0,-0.13319862327411675,-0.31791262234170675,1.0,0.9999984358207605,1.0,1.3762597775762329e-05,0.21179311582252563,26
4.0,-0.6266480441209314,-0.6340420664981706,8.168665601079031e-06,0.31281595417521824,0.7682025683116867,0.5542642633234391,0.1293052975243602,26
5.0,-0.17950061827490188,-0.22252762387975414,0.9997862757185352,9.885755880520214e-05,0.999999913413764,0.7135143109870956,0.20221626063612938,26
6.0,-0.3637554864765,-0.4519030293119124,0.957963655710576,0.2151048677059363,1.0966880786201417e-07,0.5706526203317452,0.16818331304590506,26
7.0,-0.1792871216935337,-0.28206802662165587,0.9900198325108435,0.22748797387390798,0.00018170135922103962,0.0,0.20225001829019668,26
8.0,-0.16303855230152953,-0.28189247140603624,0.9994315345958223,0.402265187370078,0.7613242755614975,0.5253091935526158,0.20556987922347836,26
9.0,0.32846036224267977,0.2116424915784879,0.9999999704113094,0.02930039762704808,0.753954626841928,0.6052902587267426,0.3363008398034264,26
10.0,-0.15407456289309618,-0.0833637093433537,0.9234340185178305,0.00010610503870204187,0.9234704139872507,0.36773481536816105,0.20741928070740506,26
11.0,-0.1879977754091187,-0.030304912238335813,0.9751231903110549,0.142834816534266,0.2708063106418269,0.7924287619958356,0.2005005761414435,26
12.0,0.4547646416715662,0.3982866048316043,0.1314028087326048,0.1529139999128845,0.9246638856741081,0.4718462077469846,0.3812984621898207,26
13.0,-0.232768558168014,0.4608766700313063,7.821847496245081e-05,0.07510105582630996,0.8167762576927561,0.5750010592786101,0.19172275616838722,26
14.0,-0.1763001127134644,-0.046033234944062924,0.4207531894681906,0.00012583605252728224,0.7280429024903842,0.7794569193876937,0.20286014653994588,26
15.0,-0.2615503652685977,-0.23076446405451212,7.66749289594057e-05,0.600740395998375,0.9440908477548848,0.593762525646317,0.18628252084771255,26
16.0,-0.06524750261554031,-0.23163240309784794,0.08319496427181254,0.0,0.7701989542523093,0.8191131572385026,0.2266867769529889,26
17.0,-0.1441368597261578,-0.1733127626519565,1.0,0.14867281021845752,1.0,0.9993910108582003,0.20948950233671781,26
18.0,0.14258788208166365,0.190579341249069,9.514960960914e-05,0.000128604928642024,0.9775582746140714,0.15427195585678966,0.27905417428109647,26
19.0,-0.16105119737517906,-0.19323202408581586,0.9966730446913445,0.00010257395615961381,0.9978805180824719,0.7588549230962776,0.2059766078338569,26
20.0,0.00022932944194421767,0.20591835303000067,0.999999837746731,0.01095188179518773,0.6903549375920166,0.6813591275158081,0.2420250824500035,26
21.0,2.528836801460729,2.528480452338047,0.7181635231783319,0.7599737801025874,1.0,0.0,5.0,26
22.0,-0.057448834052180583,-0.09209217965931302,0.9417595360442237,0.00010992946537583413,0.9417750423087188,0.6321637005376266,0.22846156030962037,26
23.0,2.5294226301175655,2.52949931030649,0.9717586625309462,0.9999999709015077,1.0,0.6241094130855093,5.0,26
24.0,-0.4144884637458475,0.10225203522346696,0.3325274712037559,0.0038411349809004403,0.7308498364780589,0.7653178683669467,0.15986402276903844,26
25.0,0.23436089722144762,0.08003683560202687,0.999999998590299,0.01466186691417606,0.6776025311146636,0.6673128284713914,0.3058762125498029,26
26.0,-0.05467104344275057,-0.09268989439355631,0.9985198206208745,0.02698464943451228,0.0003392235037472388,0.7499005788411256,0.2290985703341612,26
27.0,-0.031254549882006315,-0.038125731503086076,0.9939390783279431,0.19010523310998906,0.0071515696883184005,1.750202363146479e-06,0.2345248576966772,26
28.0,-0.2255685650139641,0.11983073385845315,0.99998300024482,9.697421205010719e-05,1.0,0.6842333533076506,0.19310663743554685,26
29.0,0.5010475182874607,0.5444758783693218,0.9999032018034302,0.0001007687586227667,0.9999999985896246,0.8508564587876082,0.3993598860650269,26
30.0,-0.3390647316341525,-0.19090947605284447,0.8837728742578372,0.2916303701726789,7.500297553467643e-07,0.40301927190295417,0.17239846148484306,26
31.0,-0.4714030726232019,-0.39097945762333897,0.9999999397523558,0.004331614369113224,0.9506621441029564,0.16979316810995776,0.15102001021631783,26
32.0,2.529581543155427,2.529655770863359,0.6952275530911889,1.0,1.0,0.0,5.0,26
33.0,0.09913256972028624,0.26850373067760175,0.9999999813114141,0.0035724286396986824,0.8027976748766787,0.6088074482708096,0.2671816157707011,26
34.0,2.5292930128059408,2.5291443155563114,0.9998436935937444,0.0,0.7715767660486976,1.0,5.0,26
35.0,-0.11903549087801998,-0.10979266262377724,0.999999936033604,0.03847727979945437,0.9203052848281028,0.49012269711228706,0.214800093190872,26
36.0,-0.13822265030873243,-0.15824082860048494,0.9999999935733885,0.019302474623877047,0.7367432016151714,0.629299581818507,0.21074323466997685,26
37.0,0.05123183588310921,0.08433152191809849,0.9999212942833668,9.578746001252297e-05,0.9999999999466098,0.7641732248346516,0.25469201444090106,26
38.0,-0.016109676173884688,-0.1558568934759377,0.9735001490265047,0.18731398457106682,0.0005519939331288299,0.06566720962089244,0.23810337303897494,26
39.0,-0.05740856756209837,0.006453538586025598,9.02907867678852e-05,9.284594065056595e-05,0.9782693559239614,0.26604248374376427,0.22846893618933378,26
40.0,0.5061071032735452,0.49385238467918247,0.8935057609930415,0.00010251986921481701,0.8935095045950134,0.73256980337305,0.40138598871644093,26
41.0,-0.028909484494713495,-0.02071527766796418,0.9999131355959532,9.898334969787253e-05,0.9999999999209126,0.8391200448715709,0.23507670369292086,26
42.0,0.09520668230496558,-0.030554906774462383,0.9979913770502657,0.028351148969438075,7.959054803084296e-07,0.9256357617064281,0.2661398701991643,26
43.0,-0.1694533126420336,-0.33019568246329817,0.9997717718227418,0.16863495706246015,3.3031671321361554e-05,0.7171134460229801,0.2042355990946378,26
44.0,-0.08189731712473766,-0.0690651291152731,0.7165583860409566,0.00010309550524105512,0.7275659527478733,0.8360035142397704,0.22294406003889888,26
45.0,0.6328759365540482,0.6195526272399329,0.00011315757579995293,0.2374905940143766,0.9968365386220887,0.40416196138908156,0.4556400489879454,26
46.0,-0.08694603295781897,-0.24238393612426884,0.8541044302952774,0.00010322827183531474,0.8430741684582208,0.6066490881135465,0.2218218893693138,26
47.0,0.017399752173996905,0.07928524363629688,0.9825793348566947,0.2215033593837639,0.0017021737029410226,0.0,0.2462172370177993,26
48.0,0.2641699869264576,0.21778431713389157,0.9999999998241972,0.017740131904489396,0.8505377517619312,0.7279422568342356,0.3151294455655158,26
49.0,-0.15210941846752835,-0.1451032418226306,0.9603686966590288,0.41266546712121455,1.0,0.6221176664788048,0.20783531526821525,26
50.0,-0.1063685248364833,-0.16370212025443603,0.9997087884086537,0.00010720362590306275,0.9956978372549337,0.1512198818286472,0.21754656397630656,26
51.0,-0.11326283676792147,-0.059589880399366774,0.9999999961727528,0.11862255133457936,0.7373930460107943,0.1372945060459122,0.2160721291655633,26
52.0,0.02007386490908436,0.07406894103273082,1.0,0.30009925545549115,1.0,0.9700875699111934,0.24687638123365113,26
53.0,-0.361348664726056,0.15101657157102327,0.9999279929657848,0.00010042850807061155,0.9999999995369264,0.7866768647786098,0.1685907424363719,26
54.0,0.04254877776061778,0.26622248824299855,1.0,0.042949157462839775,0.9808725891180139,0.05570379220154206,0.2524795700690856,26
55.0,-0.04327315837561331,-0.17555403862259983,0.9724120179581799,0.00010380225249731274,0.9724073800340551,0.2797066598163498,0.23172322122415412,26
