p_id,gof,test gof,As,Bs,Af,Bf,Eps,cv itr
23.0,42.43359860809807,-8.680997870594243,0.9857194407706962,0.33706463592950875,0.4477877152713483,0.9775059193871534,0.2604699029013068,28
24.0,525.5102691511394,42.977679655557225,0.9926303313052628,0.0018897671973723074,0.632531535613558,0.06546157144579764,0.6025454764305054,28
25.0,564.667412359731,54.0398815784149,0.9989999999999999,0.008004694527985117,0.263294972555118,0.2671242721590986,0.64492908249829,28
26.0,270.8535515414445,41.22715815328898,0.9989999999999999,0.010902854148607073,0.9834160556508835,0.032934830506603674,0.3872310901465558,28
27.0,58.620407881765765,48.9214309271921,0.9881427672752388,0.026435765424850974,0.9881402766760179,0.15753905777104316,0.26789387289465316,28
28.0,837.2895293078853,97.57728074948785,0.9989999999999999,0.026052668784427337,0.6359540094022024,0.9989999999999999,0.9989999999999999,28
29.0,1096.7632536521903,107.11887093851578,0.9989999999999999,0.13305859862784603,0.7242734937652454,0.6681522001111004,0.9989999999999999,28
30.0,200.00778569072466,14.39772200689594,0.4821957230642927,0.3986808570935338,0.3129106155332251,0.4415030882399041,0.3424249482859404,28
31.0,-94.11129367098812,-20.586824617750825,0.968959049981835,0.11118977929627946,4.466517966782079e-05,0.11120795274082926,0.20550180976557086,28
32.0,728.6983445331209,82.79457626224107,0.41490240315014226,0.21258934252235318,0.005269020260440091,0.21258948953358842,0.8574166063022675,28
33.0,535.4540088253441,59.90435147280277,0.999,0.005398916430454232,0.8406845402649101,0.08958720748033087,0.613056491753793,28
34.0,67.41326724864278,3.7244957588603156,0.8993375288797726,0.2974974828067808,0.000312284499148107,0.7098430389874166,0.2720134701132333,28
35.0,26.581871050609493,0.8853000765132383,0.9438240430099862,0.36276034857447137,0.9363991095422408,0.36276062450880564,0.25322757320568146,28
36.0,551.779446503479,56.332852219987245,0.9989999999999999,0.009206138951632085,0.7124035295104791,0.09628605521724982,0.6306629422261334,28
37.0,inf,inf,0.999,0.1680970128882264,0.999,0.2773445563846306,0.747827375937175,28
38.0,291.44173169233727,44.240022293768355,0.95288562018282,0.1804052543080852,0.00018686612957525346,0.8369672605928614,0.40135476930214575,28
39.0,-53.85864706548561,-11.150500965317452,0.9811317551361826,0.00022829034246248407,0.9807216624195649,0.24765428954164853,0.2203723547665724,28
40.0,1722.7821653871042,182.20951518284122,0.5165749069315037,0.00940626915167,0.5160706467990698,0.30565032542577275,0.999,28
41.0,inf,inf,0.999,0.8482322019104522,0.999,0.999,0.3010526140979441,28
42.0,569.624899927129,55.87217257056148,0.8559929559944731,0.37728987229584443,0.00013853505867296716,0.7722795582376575,0.650460366192642,28
43.0,inf,inf,0.999,0.0,0.999,0.1194117602909173,0.2564490020616797,28
44.0,773.2580132524773,81.26952926809444,0.5770581792276086,0.002182428387553137,0.576322371345855,0.10087916436868202,0.9263720479297591,28
45.0,1260.4394975705934,147.68117401473404,0.9849680147429352,0.06661719276465528,0.9849523879647968,0.1461652208658421,0.999,28
46.0,514.4034009101459,61.47556098652059,0.22767225562552612,0.40297437286720683,0.010751197035027736,0.40297444834635565,0.5910295810505348,28
47.0,59.66654520419193,-8.372157154870093,0.9981272978849887,1.5065132982191608e-07,0.9788301732012668,0.291937153971735,0.26834295659404445,28
48.0,902.657772775367,98.23321432096574,0.999,0.005816637151734151,0.25336721801105816,0.3565327162967393,0.999,28
49.0,inf,inf,0.999,0.9989999999999998,0.999,0.9989999999999998,0.999,28
50.0,152.78725834533142,-0.8209145741947053,0.9989999999999999,0.0,0.9927975816970596,0.11991405974770146,0.31547312179329035,28
51.0,inf,inf,0.999,0.0,0.999,0.0963680162288418,0.321896451221842,28
52.0,inf,inf,0.999,0.9989999999999998,0.999,0.9989999999999998,0.999,28
53.0,inf,inf,0.999,0.0109255419203786,0.999,0.8012800652499947,0.4689529960031549,28
54.0,inf,inf,0.999,0.0263634587789081,0.999,0.0294018810549251,0.3327666681154233,28
55.0,112.69470518050366,17.301866744520577,0.9800348544642536,1.379592868653839e-07,0.9659176465360539,0.28934732151409637,0.2942635456599103,28
56.0,657.0749957134431,68.87231407850257,0.10031810114873355,0.10262176265477305,0.006676803169338812,0.10263025995080438,0.7571682654848759,28
57.0,inf,inf,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.999,28
58.0,225.18529634748847,13.191150818079823,0.9667514989599673,0.0002978230280705153,0.9666079866792617,0.10557551881232866,0.357724297444835,28
59.0,-203.49151746981963,-30.899950018127804,0.998620663603426,8.201435598353587e-14,0.9138668619199194,0.4247973767202443,0.16995604657219365,28
0.0,inf,inf,0.999,0.1623443705787936,0.999,0.1779545378937994,0.999,29
1.0,584.2312319048702,56.95885334010184,0.9989999999999999,0.0071300813819049885,0.7251183304219814,0.22261884309114777,0.6672112288025949,29
2.0,133.3892232263702,-0.46891286424010803,0.9554668510783235,7.06877495885636e-06,0.9552260960988084,0.17016769045426292,0.3050259365041109,29
3.0,inf,inf,0.999,0.999,0.999,0.999,0.8819767100071814,29
4.0,427.28763043539686,44.162025803588115,0.995613780322504,0.0005272929626235398,0.5224790868575893,0.157046640450489,0.5080783496419151,29
5.0,inf,inf,0.999,0.074789649242648,0.999,0.0777413826836807,0.5248782484132213,29
6.0,-132.41712404427486,131.1640730475712,0.9461685544418992,0.2132543968801916,0.00016271049500641486,0.5920807123383042,0.19227227587929618,29
7.0,-168.2464181447816,-27.10245940544756,0.9989988747525271,1.619874954257519e-08,0.9893667644225016,0.312524696318621,0.18067804631027304,29
8.0,363.32831494009514,19.16219425472635,0.9954869610788416,0.4660337617208459,0.5323965489365553,0.4660339785361711,0.45467379792988183,29
9.0,744.7085566961762,93.7468708589393,0.9989999999999999,0.012457876524608547,0.8052995772806595,0.06872776243673619,0.8815813387201138,29
10.0,234.25462862110908,18.0919430513422,0.9460520750428301,3.938926148508756e-15,0.777948759214952,0.5327657442542416,0.36340160509123676,29
11.0,108.07892243558945,13.242464682609606,0.964327552295478,0.12572945427857934,0.35278864117524333,0.40506286763047145,0.29191286961947244,29
12.0,1593.2930351136586,159.42920365468757,0.7681940592839862,0.036245736395143516,0.7681728286152645,0.061237857017056745,0.9989999999999999,29
13.0,770.8145612835307,79.91562847179142,0.9989999999999998,0.0011501584684753948,0.6471889175778343,0.0924603315563706,0.922452371926887,29
14.0,470.43626418051076,36.59268467453344,4.4024820397278226e-05,4.6203202511249785e-05,0.0,0.6157029128575517,0.5476166244510794,29
15.0,-131.56444433718937,-10.558994564534236,0.963808405858852,0.3009035698538034,0.000793139330608004,0.300904063010865,0.1925626377520378,29
16.0,770.0773400832832,90.60917397440204,0.282347859238197,0.043265445992158064,0.2823212851260763,0.16423380622840641,0.9212718771349371,29
17.0,inf,inf,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.999,29
18.0,214.5029164891595,39.492565864028876,0.9697638498381751,0.0322127661043817,0.9697597155299259,0.12380358744566367,0.35115196678227306,29
19.0,-89.11588474108143,-17.22835746853522,0.9989999999999999,0.23577328292405478,0.9989999999997545,0.4051450707091009,0.2072877981505169,29
20.0,inf,inf,0.999,0.0002209374615183,0.999,0.005476693955101,0.5682496480640663,29
21.0,inf,inf,0.999,0.0001572447477229,0.999,0.0001617972719787,0.6510332084914938,29
22.0,554.6546731325793,58.35605462464358,0.999,0.0,0.9851207663596181,0.06498533804041919,0.6337628954479748,29
23.0,39.20919744105791,-5.458399320970274,0.9856689791812102,0.27911876196361085,0.2695883687328019,0.8861952400298769,0.25901604172647436,29
24.0,525.5102691511394,42.977679655557225,0.9926303313052628,0.0018897671973723074,0.632531535613558,0.06546157144579764,0.6025454764305054,29
25.0,564.667412359731,54.0398815784149,0.9989999999999999,0.008004694527985117,0.263294972555118,0.2671242721590986,0.64492908249829,29
26.0,255.3029727729271,57.857314757805746,0.9989999999999999,0.008441376596900377,0.9775092072164558,0.05057946724145858,0.3769430803002233,29
27.0,84.65152298248958,20.55264479550262,0.9860323984043791,0.024665298903222083,0.986027288542974,0.18660389273091965,0.2802780139438362,29
28.0,863.8332129448607,71.07879833569709,0.9989999999999999,0.023544765781085192,0.6612273495746637,0.9989999999999999,0.9989999999999999,29
29.0,1084.2300811379566,119.61890802755917,0.9989999999999999,0.3631070674633674,0.9167668782688242,0.36310709257837004,0.9989999999999999,29
30.0,199.8311635983215,14.688054932136964,0.6710324156519534,0.19670507358195582,0.6686623149685396,0.2521905755652635,0.34232047203073446,29
31.0,-94.18339023128497,-20.4380201270467,0.9730087444555158,0.10124703572894603,0.0008358444076588662,0.10124894722485653,0.20546895541348736,29
32.0,734.0061433322745,77.34032308092874,0.1773584612236893,0.25853708665981784,0.004191488246126061,0.2585393662347097,0.8653875827172086,29
33.0,533.9006903089881,61.541068688095265,0.9989999999999999,0.0056389666881305174,0.7965020706794086,0.08917105909216286,0.6113853448554734,29
34.0,75.90552126640827,-4.666201697967301,0.8747092894844135,0.37357714443068923,2.535011124578795e-05,0.6323444461863519,0.2760523559599496,29
35.0,32.32888388147584,-4.747222776256169,0.9442330834411852,0.3366686367873343,0.9441928481058266,0.37509884837939733,0.2559389075908489,29
36.0,553.1201210976287,54.98946955982568,0.9989999999999999,0.009057148751029427,0.7215268874048585,0.09892326078013797,0.6321306316245786,29
37.0,inf,inf,0.999,0.1680970128882264,0.999,0.2773445563846306,0.747827375937175,29
38.0,320.04428813649946,15.96963686424283,0.9503282111839323,0.18191133879346355,1.6062808489152684e-06,0.8505298875678876,0.4217635312918615,29
39.0,-48.76435698293539,-15.858536201192148,0.9821054774217811,0.00027571107865269096,0.9819749579209831,0.21170324951377667,0.22232867504495868,29
40.0,1716.1721906590699,188.80872945276394,0.5150733995601862,0.009683303004588688,0.5150682216174052,0.30484191021677787,0.9989999999999999,29
41.0,inf,inf,0.999,0.8482322019104522,0.999,0.999,0.3010526140979441,29
42.0,569.624899927129,55.87217257056148,0.8559929559944731,0.37728987229584443,0.00013853505867296716,0.7722795582376575,0.650460366192642,29
43.0,inf,inf,0.999,0.0,0.999,0.1194117602909173,0.2564490020616797,29
44.0,770.7332271194908,83.76881172403765,0.5451392930619157,0.0026806239023189106,0.5450027986146329,0.09952943530156463,0.9223230339615731,29
45.0,1298.5706973592635,109.44770788166043,0.9895218196240017,0.06685751308343332,0.9895203313535839,0.13796218602554433,0.9989999999999998,29
46.0,499.4106497296674,77.20583286696035,0.014822060312871204,0.47306944576138943,0.014642909282105817,0.47308156715715244,0.5758814506013378,29
47.0,-10.618971597694333,68.27734463901531,0.9811792688004938,0.0001083768923856123,0.9796296646836382,0.30145899881929544,0.2375473673307541,29
48.0,890.8106862628172,109.73633031032031,0.9989999999999999,0.0064403142489640255,0.5542863042517154,0.19535362065731438,0.9989999999999999,29
49.0,inf,inf,0.999,0.9989999999999998,0.999,0.9989999999999998,0.999,29
50.0,143.8431041574587,7.737024648581979,0.9989999999999999,2.8327085996973836e-08,0.9929972654156232,0.11728155111446151,0.3106095815687732,29
51.0,inf,inf,0.999,0.0,0.999,0.0963680162288418,0.321896451221842,29
52.0,inf,inf,0.999,0.9989999999999998,0.999,0.9989999999999998,0.999,29
53.0,inf,inf,0.999,0.0109255419203786,0.999,0.8012800652499947,0.4689529960031549,29
54.0,inf,inf,0.999,0.0263634587789081,0.999,0.0294018810549251,0.3327666681154233,29
55.0,112.69470518050366,17.301866744520577,0.9800348544642536,1.379592868653839e-07,0.9659176465360539,0.28934732151409637,0.2942635456599103,29
56.0,640.504494228138,85.71584673019053,0.11005793312057746,0.10259589397766722,0.006577611399396527,0.10758829558719647,0.7356984656113634,29
57.0,inf,inf,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.999,29
58.0,199.2631088108993,39.367091197969515,0.9670841893836424,0.00030235537415166,0.9670761075374426,0.10517265480121508,0.34198139377761627,29
59.0,-218.52275028662456,-15.944538534439635,0.9942975578516224,7.842749842891995e-14,0.9132267711249593,0.4402233215838962,0.16557728128595195,29
0.0,inf,inf,0.999,0.1623443705787936,0.999,0.1779545378937994,0.999,30
1.0,584.3681670527377,56.81811680208759,0.9989999999999999,0.0070832700598404035,0.7565317648104002,0.20306648979255149,0.6673785891314296,30
2.0,129.82337512203517,2.9415183179229483,0.9989999999999999,9.89723047864426e-11,0.9465845421697421,0.2014572983527812,0.3031453170684351,30
3.0,inf,inf,0.999,0.999,0.999,0.999,0.8819767100071814,30
4.0,427.9560430291881,43.46198750577399,0.9954794865472578,0.0007819900399982274,0.5243543442191047,0.14070677962609196,0.508666723082914,30
5.0,inf,inf,0.999,0.074789649242648,0.999,0.0777413826836807,0.5248782484132213,30
6.0,-19.9440329180898,-7.315347107656374,0.9487442053389346,0.2215467768338372,0.0,0.59291211837688,0.23373519151099964,30
7.0,-168.28222725123706,-27.008385473513435,0.9989322853785563,1.6507509931613207e-08,0.9900562181826358,0.2947457551051754,0.18066629360159653,30
8.0,363.32831494009514,19.16219425472635,0.9954869610788416,0.4660337617208459,0.5323965489365553,0.4660339785361711,0.45467379792988183,30
9.0,744.7085566961762,93.7468708589393,0.9989999999999999,0.012457876524608547,0.8052995772806595,0.06872776243673619,0.8815813387201138,30
10.0,224.70904301160934,27.38687507140534,0.9365913777146038,3.9453065542335325e-15,0.776627622602535,0.5477137172854681,0.35742983297751707,30
11.0,110.0192669916503,10.94579806903311,0.9727694607662807,0.1077153414652191,1.4867178387223419e-06,0.36327045891056153,0.29289614575461026,30
12.0,1580.647201094101,171.7947619212135,0.5427212593909497,0.0314204909259069,0.5427157122255636,0.1457029899245567,0.9989999999999999,30
13.0,765.3151930140698,85.41472387253908,0.9989999999999999,0.0011087446631432704,0.6202438242515371,0.09655103926659764,0.9136840655053615,30
14.0,437.00702332765263,70.34728872618554,4.457404845917001e-05,8.714216595957165e-05,0.0,0.6127592186903139,0.5167194669999287,30
15.0,-129.46579118128625,-12.809083279175379,0.9683184742999444,0.2756856840832299,4.235369755109284e-05,0.27578626215223656,0.19326271427111277,30
16.0,787.099632450555,73.81173655116145,0.27744915400986514,0.043418805526655994,0.2633925245758931,0.1619856710404428,0.9488939290436258,30
17.0,inf,inf,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.999,30
18.0,234.36446940079065,19.314330572081474,0.9749833481194569,0.029648376858848986,0.974896513547602,0.10386207853320872,0.36349831477952405,30
19.0,-95.28036964748904,-11.135863256680718,0.9989999999999999,0.2394290585338953,0.9989999999998046,0.36148806872975897,0.2050802571121316,30
20.0,inf,inf,0.999,0.0002209374615183,0.999,0.005476693955101,0.5682496480640663,30
21.0,inf,inf,0.999,0.0001572447477229,0.999,0.0001617972719787,0.6510332084914938,30
22.0,568.416920660264,45.11259027463451,0.999,0.0007865986149633125,0.9862907763082758,0.05691500794151425,0.6491227424709913,30
23.0,43.799674320481664,-10.080677531424445,0.9910120875924875,0.22854153810471245,0.1767005858924537,0.7991730415685835,0.26108864487838257,30
24.0,506.4285602866514,61.965862112227704,0.9923080006407295,0.0016772945908312916,0.665918594085694,0.07363399389730207,0.5829095778729352,30
25.0,563.6209101098639,55.18673951439823,0.9989999999999999,0.008135464867156501,0.3527294164716803,0.25670301429237663,0.6437631670059587,30
26.0,224.69090015198907,93.706976054197,0.9989999999999999,0.008861233233205848,0.9747943442741078,0.06295938660106126,0.3574082999139856,30
27.0,89.88712467761526,15.215882964482645,0.9891389441506915,0.02898134529756501,0.9891277763160516,0.1499546610903542,0.2828283478524502,30
28.0,846.6238122287602,88.23291785880073,0.9989999999999999,0.025702209381586023,0.6310834231962886,0.9989999999999999,0.9989999999999999,30
29.0,1078.631402353321,125.53132288673085,0.9989999999999999,0.3539072676071787,0.9032115028576845,0.6275660958947593,0.9989999999999999,30
30.0,191.91302846092756,22.251524521451,0.750675322262619,0.17518347290849395,0.7505764284028291,0.18042056399500747,0.3376453734613766,30
31.0,-106.5068435967964,-8.30468796014378,0.970079009306835,0.11094557766670837,0.00012508331428351006,0.11421890807419371,0.2011171082106784,30
32.0,717.037522048193,94.63966415078316,0.16215991012487924,0.2504535576550986,0.003994067638211843,0.25045379733723055,0.8402303243476259,30
33.0,549.2002296739156,46.49600054647914,0.9989999999999999,0.0057042958394699535,0.8040103858817413,0.09247430389111462,0.6278423882471023,30
34.0,70.14291645770942,1.0766887053140004,0.8461618708148441,0.4080033747904843,0.22564840996484106,0.7424027803788809,0.27330573965997573,30
35.0,29.067814266780395,-1.2435444031709775,0.9464310803602455,0.2940111412344259,0.9463454694943099,0.3014623338875745,0.25449602855812803,30
36.0,554.6762077161562,53.57021064377939,0.9989999999999999,0.008933833604549846,0.6986128425445992,0.08894219016639626,0.6338437538256301,30
37.0,inf,inf,0.999,0.1680970128882264,0.999,0.2773445563846306,0.747827375937175,30
38.0,291.6344331840339,44.103676598796355,0.9400788225091898,0.20580340157672855,2.9382176983434453e-06,0.8380657611388026,0.401464806938753,30
39.0,-92.2988123785504,30.21894558754769,0.999,1.241172538701523e-08,0.9778835654427862,0.30657867377453685,0.20616407650374002,30
40.0,1697.9487592207547,207.21859589157089,0.48839393855706026,0.009970610957917205,0.4883273744693402,0.2897735573643057,0.9989999999999999,30
41.0,inf,inf,0.999,0.8482322019104522,0.999,0.999,0.3010526140979441,30
42.0,570.0376476192197,55.58725393553833,0.8365195105882632,0.4923144628704208,0.0,0.7084925114182665,0.6509715889966224,30
43.0,inf,inf,0.999,0.0,0.999,0.1194117602909173,0.2564490020616797,30
44.0,769.7663400163747,84.69704971037939,0.5702552458997988,0.0024391306104108276,0.5701498540332482,0.09917492803535218,0.9207761795349237,30
45.0,1260.8426444680179,147.15739638143754,0.9888829930889684,0.08126078658684141,0.9888794541168368,0.13021227080322387,0.9989999999999999,30
46.0,513.9382284393911,61.929584185526416,0.3184685005955511,0.3871552266524415,0.010501794502323669,0.3871558022788756,0.5905574632134364,30
47.0,60.11163810237856,-8.637121612463552,0.9957871885912111,0.0,0.9758573379831492,0.30344444773501644,0.26858613254434527,30
48.0,887.681507231261,112.73575749858207,0.9989999999999999,0.006281192798170297,0.5386352387730813,0.1856810046452273,0.9989999999999999,30
49.0,inf,inf,0.999,0.9989999999999998,0.999,0.9989999999999998,0.999,30
50.0,128.00061298947156,23.881840880030403,0.9989999999999999,0.0,0.9872214834433178,0.19817620322149193,0.30219026125034937,30
51.0,inf,inf,0.999,0.0,0.999,0.0963680162288418,0.321896451221842,30
52.0,inf,inf,0.999,0.9989999999999998,0.999,0.9989999999999998,0.999,30
53.0,inf,inf,0.999,0.0109255419203786,0.999,0.8012800652499947,0.4689529960031549,30
54.0,inf,inf,0.999,0.0263634587789081,0.999,0.0294018810549251,0.3327666681154233,30
55.0,135.9717819987096,-5.355921251875006,0.9613621631694518,1.3284809138575274e-07,0.9613621142338782,0.309507823136415,0.30636288858677274,30
56.0,664.4277523762582,61.70961194408536,0.11297040816810751,0.10428445019393182,0.0063452726675120984,0.1071401247985417,0.7668609902420889,30
57.0,inf,inf,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.999,30
58.0,196.88005672423327,41.86615408181773,0.9661515691932394,0.0003136030312102631,0.9661014823853573,0.10513115993612174,0.3405697006282436,30
59.0,-201.18488109629467,-32.91835801939808,0.9942813225503553,7.964291197071758e-14,0.9287634634964163,0.35118103042110316,0.1706363221301232,30
0.0,inf,inf,0.999,0.1623443705787936,0.999,0.1779545378937994,0.999,31
1.0,570.8805497281332,70.04705447415597,0.9989999999999999,0.007152556855564367,0.7783250349149196,0.17632418614962006,0.6519148070404222,31
2.0,129.196256205944,3.696297001070991,0.9298542817354795,2.109880267006457e-05,0.9298083484506289,0.26374044967553734,0.3028130166561249,31
3.0,inf,inf,0.999,0.999,0.999,0.999,0.8819767100071814,31
4.0,427.0981694924384,44.37804844140106,0.9956744156112217,0.0008342352341245303,0.5120039426285607,0.13631599836482097,0.5079116179452704,31
5.0,inf,inf,0.999,0.074789649242648,0.999,0.0777413826836807,0.5248782484132213,31
6.0,-13.057449170780686,-14.012939222508656,0.9486108536949138,0.215421527325379,0.0,0.6270692342267647,0.23654414891698575,31
7.0,-168.4003057163004,-26.97821974323306,0.9903508185492758,0.0003092716339565081,0.9903137954092379,0.30481556160151313,0.18063237585220696,31
8.0,340.94874168655883,41.18302124194403,0.9964687802659217,0.5467624630461815,0.5052889098806499,0.5467624721551327,0.43706488152214995,31
9.0,763.2538755046929,75.0879770130006,0.9989999999999999,0.012937749037675673,0.7649213261756376,0.05792855345089863,0.9104291815966481,31
10.0,219.36856040448254,32.82553106425193,0.7826200092976112,4.601931272945711e-15,0.7826162940784367,0.5548878744774681,0.354130448399395,31
11.0,108.93204090527448,11.971862535429864,0.9746173730507663,0.10760628840804584,7.107562837088571e-05,0.2799123431704469,0.2923434385351781,31
12.0,1576.7978848801022,175.33847134539823,0.7541971026945,0.03261505068597136,0.7540095584735722,0.05778876603786853,0.9989999999999999,31
13.0,760.6201853004831,90.11261068394668,0.9989999999999999,0.001255483574196871,0.6122977331747453,0.09212945500427433,0.906270711970758,31
14.0,457.75183831796136,48.86435180080293,4.3932255548839426e-05,4.08339431259115e-05,0.0,0.6242868774233439,0.5356622558042747,31
15.0,-123.72582166152057,-18.49020178373856,0.9690760009706134,0.2747377283784908,6.962951026045526e-05,0.2748081099208455,0.19518284162310168,31
16.0,778.9660000343041,81.7153736036433,0.26858912037566846,0.04683224844723106,0.26853988839011805,0.1500741375122413,0.9356078082049721,31
17.0,inf,inf,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.999,31
18.0,235.5981010042033,18.172986096725896,0.9710105792197107,0.03285057234610311,0.9709538747162212,0.1160729460105894,0.3642489472582289,31
19.0,-94.87952191997061,-11.543947547624498,0.9989999999999999,0.2347817686075927,0.9989999999998243,0.41757999713814964,0.20522308950307208,31
20.0,inf,inf,0.999,0.0002209374615183,0.999,0.005476693955101,0.5682496480640663,31
21.0,inf,inf,0.999,0.0001572447477229,0.999,0.0001617972719787,0.6510332084914938,31
22.0,554.4361174390069,58.599678181531374,0.9989999999999999,5.216364312947044e-05,0.9849907059611198,0.0689634548129025,0.6335672797433478,31
23.0,38.12747507076414,-4.362721319186376,0.9879848725085751,0.27336908968365026,0.4352048804854322,0.8155593026683874,0.25853040645327563,31
24.0,503.37477040767857,64.87444508315032,0.9930245325592133,0.001858069144375874,0.611363268570589,0.06563655067697222,0.5798277435067034,31
25.0,558.5450943856594,60.080705517562585,0.9989999999999999,0.007832661199399547,0.2663884824916617,0.2700727345713938,0.6381069512631301,31
26.0,288.7217644912331,23.15769296182,0.9989999999999999,0.009510380604759991,0.9750006798902401,0.054443381683711364,0.3994321863603604,31
27.0,95.70912021174983,9.243640253244234,0.9875651812711843,0.026985873240105665,0.9875308940590797,0.16344670296929564,0.2857196810829169,31
28.0,843.0585216170045,91.82809577965241,0.9989999999999999,0.027024055926366905,0.6006741284806438,0.9989999999999999,0.9989999999999999,31
29.0,1082.5957447436283,121.07270494347367,0.9989999999999999,0.14678898586861727,0.7815317979425279,0.49021768260144033,0.9989999999999999,31
30.0,196.44739940099237,17.822640636751064,0.6220362383360294,0.25796993804656176,0.6219317844210549,0.2648062510197163,0.34031448676017984,31
31.0,-101.30810917465463,-13.566402578162434,0.9681531742381022,0.11659164838581111,7.524659403360816e-07,0.11659939057358576,0.20295410000733244,31
32.0,720.5439449188484,91.01451718403784,0.0028795488684074623,0.10510539956010775,0.002879541915923727,0.4539069301379913,0.8452957907872083,31
33.0,549.2772711026709,46.3867245842189,0.9989999999999999,0.005363491340107628,0.8174853250744163,0.09430349005929578,0.6279256893863201,31
34.0,67.41326724864278,3.7244957588603156,0.8993375288797726,0.2974974828067808,0.000312284499148107,0.7098430389874166,0.2720134701132333,31
35.0,26.581871050609493,0.8853000765132383,0.9438240430099862,0.36276034857447137,0.9363991095422408,0.36276062450880564,0.25322757320568146,31
36.0,556.9617310153642,51.436719014048506,0.9989999999999999,0.008671416221183757,0.6983776464873731,0.09320698708382869,0.6363617599800886,31
37.0,inf,inf,0.999,0.1680970128882264,0.999,0.2773445563846306,0.747827375937175,31
38.0,315.0534741138838,20.681181117050613,0.9490795056453086,0.18705139287034095,5.092804369034809e-05,0.8370597089717435,0.41812954553348913,31
39.0,-57.78700918372757,-7.208296920796672,0.977597073326333,4.20646821362117e-05,0.9775261764879177,0.2761924892952009,0.21887336972210128,31
40.0,1676.8002008234944,228.795464778142,0.35853386478378235,0.011232714916857681,0.3584650638578401,0.3472393522937661,0.9989999999999998,31
41.0,inf,inf,0.999,0.8482322019104522,0.999,0.999,0.3010526140979441,31
42.0,556.7381246601811,68.81468920790846,0.9315835619615835,0.16844799464711072,1.5273577095695744e-06,0.8909632931238992,0.636112578570061,31
43.0,inf,inf,0.999,0.0,0.999,0.1194117602909173,0.2564490020616797,31
44.0,769.7663400163747,84.69704971037939,0.5702552458997988,0.0024391306104108276,0.5701498540332482,0.09917492803535218,0.9207761795349237,31
45.0,1260.8426444680179,147.15739638143754,0.9888829930889684,0.08126078658684141,0.9888794541168368,0.13021227080322387,0.9989999999999999,31
46.0,513.8573654119083,62.20115223704723,0.39531462077992324,0.3769055590124554,0.007102359561972468,0.3769067643507661,0.5904750159914403,31
47.0,56.0897693345432,-4.9272712816532085,0.9806407235107176,0.00031460453038103717,0.9805728247616097,0.27346005989093325,0.26672001566138415,31
48.0,901.6007240320528,98.7872160148917,0.9989999999999999,0.00597945915177206,0.5420289917350903,0.1887069309949105,0.9989999999999999,31
49.0,inf,inf,0.999,0.9989999999999998,0.999,0.9989999999999998,0.999,31
50.0,154.48640376018187,-2.4427728873850056,0.9989999999999999,3.3992373979919115e-07,0.9909017133877224,0.13922516043031377,0.3163904185374449,31
51.0,inf,inf,0.999,0.0,0.999,0.0963680162288418,0.321896451221842,31
52.0,inf,inf,0.999,0.9989999999999998,0.999,0.9989999999999998,0.999,31
53.0,inf,inf,0.999,0.0109255419203786,0.999,0.8012800652499947,0.4689529960031549,31
54.0,inf,inf,0.999,0.0263634587789081,0.999,0.0294018810549251,0.3327666681154233,31
55.0,102.70650697116182,27.76425419478911,0.9858134047543199,1.2669674670649972e-07,0.9667231000866202,0.29125913057074426,0.2892041642112453,31
56.0,655.6503114345501,70.28751704048682,0.186075874133401,0.09702403708413052,0.004774545886913896,0.09702543622907533,0.7552878736035531,31
57.0,inf,inf,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.9989999999999998,0.999,31
58.0,223.79069348968554,14.694224488433008,0.9653782000954583,0.00028701105686239055,0.9653201295998384,0.11275768439160447,0.35686273469475593,31
59.0,-210.05914833514825,-24.465383661706028,0.9209580632893363,6.86389136424815e-14,0.8969011348664129,0.5103330803775048,0.16802777111468503,31
0.0,inf,inf,0.999,0.1623443705787936,0.999,0.1779545378937994,0.999,32
1.0,555.4291047209588,86.63367633976146,0.9989999999999999,0.0075338330294874205,0.775631353933794,0.12449962100169544,0.63465505736258,32
2.0,129.59371098853464,3.290636316352999,0.961773061119823,5.312938727275377e-10,0.9540329714456643,0.17949227327590578,0.30302199968324534,32
3.0,inf,inf,0.999,0.999,0.999,0.999,0.8819767100071814,32
4.0,436.6841594259083,34.99947421926716,0.9950240035075776,0.0006552389939079454,0.538327285900561,0.14614829499112908,0.5164366384177481,32
5.0,inf,inf,0.999,0.074789649242648,0.999,0.0777413826836807,0.5248782484132213,32
6.0,-10.326539467511514,-16.624279640298138,0.9556564669147041,0.19284878592006474,5.438182645120812e-07,0.5270056455360268,0.23767107083191197,32
7.0,-168.19037628795496,-27.204059387036732,0.9957766249855637,0.0,0.9896155208495152,0.33440143936135247,0.18069511779938752,32
8.0,334.7135150779545,47.1552541728548,0.9947016552794627,0.46516122345953337,0.5133399132435872,0.46516130844499937,0.43272198333206646,32
